Date,open,high,low,close,volume,dividends,stock splits,sma20,sma50,rsi
2018-06-13 00:00:00+00:00,498.01800537109375,501.9049987792969,459.0039978027344,477.4939880371094,2080130048,0.0,0.0,570.1429565429687,648.9583813476562,33.301589181513606
2018-06-14 00:00:00+00:00,478.3810119628906,523.5449829101562,467.46600341796875,519.7420043945312,2458650112,0.0,0.0,566.7933563232422,647.0449011230469,39.27773327196957
2018-06-15 00:00:00+00:00,520.47998046875,521.3049926757812,487.468994140625,491.0039978027344,1808269952,0.0,0.0,561.9795547485352,643.6088006591797,34.97753502175341
2018-06-16 00:00:00+00:00,490.41400146484375,503.2229919433594,488.85101318359375,499.6419982910156,1314109952,0.0,0.0,558.3282531738281,640.6610009765625,34.2841373964464
2018-06-17 00:00:00+00:00,499.4599914550781,507.6409912109375,498.64801025390625,500.447998046875,1264870016,0.0,0.0,557.5488525390625,636.9964013671874,27.96707659312328
2018-06-18 00:00:00+00:00,499.38299560546875,521.7960205078125,494.0660095214844,518.8909912109375,1513869952,0.0,0.0,555.2240020751954,633.5966015625,35.784505908192216
2018-06-19 00:00:00+00:00,519.0230102539062,542.35302734375,516.31201171875,537.9569702148438,1726569984,0.0,0.0,554.1423492431641,630.9572607421875,36.45455689493302
2018-06-20 00:00:00+00:00,538.5059814453125,541.0150146484375,519.3690185546875,536.2680053710938,1596290048,0.0,0.0,552.0734985351562,628.210361328125,36.52250878778795
2018-06-21 00:00:00+00:00,536.447021484375,543.7169799804688,524.2589721679688,527.3670043945312,1462070016,0.0,0.0,549.439697265625,625.0147216796875,35.57991344349274
2018-06-22 00:00:00+00:00,527.1939697265625,527.1939697265625,456.87701416015625,465.8169860839844,2226030080,0.0,0.0,543.1401473999024,618.740200805664,29.335225902082314
2018-06-23 00:00:00+00:00,466.27398681640625,479.1289978027344,462.39300537109375,474.5199890136719,1651379968,0.0,0.0,535.9496978759765,612.5181201171876,31.495213579450578
2018-06-24 00:00:00+00:00,474.76800537109375,475.3590087890625,426.468994140625,457.6719970703125,2490579968,0.0,0.0,529.184048461914,605.34916015625,37.63464590282899
2018-06-25 00:00:00+00:00,455.9360046386719,470.343994140625,448.89599609375,460.30999755859375,4007950080,0.0,0.0,521.7343994140625,598.709140625,36.68639422239623
2018-06-26 00:00:00+00:00,460.7330017089844,461.2130126953125,432.7720031738281,432.7720031738281,1356560000,0.0,0.0,513.0167984008789,592.2900811767578,37.91820038169565
2018-06-27 00:00:00+00:00,432.2439880371094,444.2430114746094,424.8389892578125,442.364990234375,1368940032,0.0,0.0,504.87569732666014,586.0802410888672,43.12272095551716
2018-06-28 00:00:00+00:00,442.2900085449219,443.6180114746094,419.6830139160156,422.364990234375,1360790016,0.0,0.0,495.94009552001955,579.4820404052734,29.117173153016594
2018-06-29 00:00:00+00:00,422.5870056152344,441.7929992675781,407.9469909667969,436.0090026855469,1564499968,0.0,0.0,487.86244506835936,573.6566809082032,37.38976304670629
2018-06-30 00:00:00+00:00,436.2090148925781,458.7969970703125,436.2090148925781,455.17999267578125,1475939968,0.0,0.0,484.29749450683596,569.1685607910156,40.27472369762237
2018-07-01 00:00:00+00:00,455.24200439453125,457.1390075683594,446.385009765625,453.9179992675781,1511730048,0.0,0.0,480.3291946411133,564.5259613037109,39.84264881031292
2018-07-02 00:00:00+00:00,453.8240051269531,479.1300048828125,447.1109924316406,475.34698486328125,1625789952,0.0,0.0,479.25439453125,559.3629815673828,40.616806927378946
2018-07-03 00:00:00+00:00,475.385986328125,483.85400390625,462.5820007324219,464.19500732421875,1683939968,0.0,0.0,478.58944549560545,554.0359014892579,33.54393907538996
2018-07-04 00:00:00+00:00,464.1510009765625,481.4360046386719,455.18499755859375,467.3179931640625,1549769984,0.0,0.0,475.968244934082,549.2048419189454,34.71526959014115
2018-07-05 00:00:00+00:00,467.2869873046875,483.2250061035156,464.6289978027344,474.4119873046875,1828610048,0.0,0.0,475.1386444091797,544.5520819091797,38.1662086994048
2018-07-06 00:00:00+00:00,474.35699462890625,479.6520080566406,457.614990234375,474.0119934082031,1627609984,0.0,0.0,473.8571441650391,540.5791821289063,52.52006884500677
2018-07-07 00:00:00+00:00,474.0570068359375,491.6600036621094,466.83599853515625,491.6600036621094,1358360064,0.0,0.0,473.4177444458008,536.5250421142578,54.99592600631202
2018-07-08 00:00:00+00:00,492.0679931640625,503.1990051269531,488.4169921875,489.1189880371094,1344560000,0.0,0.0,471.92914428710935,532.3768212890625,60.00012810039345
2018-07-09 00:00:00+00:00,488.87799072265625,490.85198974609375,475.17498779296875,476.6820068359375,1533799936,0.0,0.0,468.8653961181641,527.6030810546876,54.90086240444982
2018-07-10 00:00:00+00:00,476.1619873046875,478.3179931640625,433.9599914550781,434.42401123046875,1789069952,0.0,0.0,463.7731964111328,522.3071215820313,50.45446783531664
2018-07-11 00:00:00+00:00,434.5150146484375,447.3160095214844,429.5069885253906,446.51800537109375,1422470016,0.0,0.0,459.7307464599609,518.2826611328124,51.12698754471975
2018-07-12 00:00:00+00:00,446.50201416015625,446.50201416015625,422.80999755859375,430.0740051269531,1495440000,0.0,0.0,457.9435974121094,515.2124407958985,52.13313388763565
2018-07-13 00:00:00+00:00,430.7409973144531,442.3630065917969,430.7409973144531,434.0270080566406,1489670016,0.0,0.0,455.9189483642578,511.857880859375,49.4204894707293
2018-07-14 00:00:00+00:00,434.510986328125,439.4339904785156,431.4739990234375,436.08599853515625,1235820032,0.0,0.0,454.8396484375,508.84492065429686,43.79637804107087
2018-07-15 00:00:00+00:00,435.88299560546875,454.0010070800781,433.9209899902344,449.8500061035156,1350160000,0.0,0.0,454.31664886474607,506.0963201904297,48.77761642355325
2018-07-16 00:00:00+00:00,450.42498779296875,480.6579895019531,446.7980041503906,480.6579895019531,1858680064,0.0,0.0,456.71094818115233,504.2561193847656,51.51074005610965
2018-07-17 00:00:00+00:00,480.0769958496094,508.7799987792969,468.9150085449219,501.00201416015625,2288100096,0.0,0.0,459.6427993774414,503.955439453125,59.94961555836184
2018-07-18 00:00:00+00:00,500.8380126953125,513.4329833984375,474.3590087890625,480.51300048828125,2371559936,0.0,0.0,462.5501998901367,502.257939453125,53.26071545786697
2018-07-19 00:00:00+00:00,480.62799072265625,483.239990234375,465.1419982910156,469.6189880371094,2068739968,0.0,0.0,464.23069915771487,500.4585186767578,48.83740142040193
2018-07-20 00:00:00+00:00,469.3070068359375,469.3070068359375,443.6929931640625,450.697998046875,1821350016,0.0,0.0,464.00659942626953,497.9195782470703,44.8111333304263
2018-07-21 00:00:00+00:00,450.6789855957031,468.0830078125,445.7760009765625,462.4360046386719,1504310016,0.0,0.0,464.43249969482423,495.56743774414065,43.32004613965449
2018-07-22 00:00:00+00:00,462.43798828125,470.89801025390625,458.1189880371094,459.6570129394531,1338589952,0.0,0.0,463.6480010986328,492.92441833496093,43.27296859552689
2018-07-23 00:00:00+00:00,459.4389953613281,469.7659912109375,449.7279968261719,450.8529968261719,1596999936,0.0,0.0,462.9809005737305,489.5748986816406,44.0029889930741
2018-07-24 00:00:00+00:00,451.135986328125,481.1419982910156,450.56500244140625,479.37298583984375,2287520000,0.0,0.0,463.58365020751955,487.30265869140624,61.147449666156554
2018-07-25 00:00:00+00:00,479.906005859375,482.8680114746094,466.4739990234375,472.4930114746094,1930780032,0.0,0.0,463.4877014160156,484.56645935058594,56.61288249916052
2018-07-26 00:00:00+00:00,472.33099365234375,483.6960144042969,461.42401123046875,464.0369873046875,1621560064,0.0,0.0,462.9889511108398,481.7047186279297,59.01309844346752
2018-07-27 00:00:00+00:00,464.0090026855469,473.22198486328125,458.2909851074219,469.6659851074219,1734259968,0.0,0.0,461.88925018310545,478.99429809570313,59.374483239375884
2018-07-28 00:00:00+00:00,469.6780090332031,471.593994140625,462.989013671875,466.89801025390625,1531890048,0.0,0.0,460.7782012939453,476.3107177734375,58.07468020316261
2018-07-29 00:00:00+00:00,466.9150085449219,470.3559875488281,462.7120056152344,466.6650085449219,1631910016,0.0,0.0,460.27735137939453,473.6927777099609,54.74295323758719
2018-07-30 00:00:00+00:00,466.8269958496094,467.9519958496094,448.6409912109375,457.08099365234375,2141590000,0.0,0.0,461.41020050048826,472.3048175048828,42.445160819677035
2018-07-31 00:00:00+00:00,457.2449951171875,457.2449951171875,430.4440002441406,433.86700439453125,1820680000,0.0,0.0,460.7776504516602,470.3164776611328,28.876271573784408
2018-08-01 00:00:00+00:00,433.8689880371094,435.4570007324219,410.4639892578125,420.74700927734375,1888060000,0.0,0.0,460.31130065917966,468.79455810546875,30.280454046207737
2018-08-02 00:00:00+00:00,420.8059997558594,425.03399658203125,410.3089904785156,412.6210021972656,1569300000,0.0,0.0,459.2410003662109,467.4970983886719,30.84384282127442
2018-08-03 00:00:00+00:00,412.5669860839844,420.54901123046875,399.9100036621094,418.2619934082031,1722340000,0.0,0.0,458.3498001098633,465.4674981689453,38.030285591628996
2018-08-04 00:00:00+00:00,418.23699951171875,420.1860046386719,403.7760009765625,407.25201416015625,1466540000,0.0,0.0,456.2199005126953,463.79245849609373,29.525684762831048
2018-08-05 00:00:00+00:00,407.34600830078125,413.71600341796875,402.4320068359375,410.5159912109375,1396820000,0.0,0.0,452.71280059814455,462.0099383544922,31.833120216289544
2018-08-06 00:00:00+00:00,410.5669860839844,414.5400085449219,403.31500244140625,406.6579895019531,1384880000,0.0,0.0,447.9955993652344,460.13413818359373,33.04143599438471
2018-08-07 00:00:00+00:00,406.8009948730469,411.4049987792969,376.0769958496094,380.2149963378906,1828350000,0.0,0.0,442.98069915771487,457.3606182861328,11.334655177050664
2018-08-08 00:00:00+00:00,379.8919982910156,380.6709899902344,353.7340087890625,356.6130065917969,2016080000,0.0,0.0,437.33040008544924,453.7337390136719,10.02702512646185
2018-08-09 00:00:00+00:00,356.97100830078125,370.9460144042969,353.614013671875,365.5880126953125,1616610000,0.0,0.0,433.0749008178711,450.32013916015626,16.161043581879127
2018-08-10 00:00:00+00:00,365.7760009765625,367.0450134277344,329.58599853515625,334.1759948730469,1699400000,0.0,0.0,426.66190032958986,446.45631896972657,10.440864664427707
2018-08-11 00:00:00+00:00,334.2640075683594,334.2640075683594,308.4880065917969,322.11199951171875,1790370000,0.0,0.0,419.78464965820314,443.58221923828125,9.903281368056483
2018-08-12 00:00:00+00:00,320.822998046875,328.5899963378906,318.60198974609375,319.57000732421875,1625420000,0.0,0.0,413.22050018310546,440.4832196044922,9.778228245945172
2018-08-13 00:00:00+00:00,320.2099914550781,323.5509948730469,284.9339904785156,286.4949951171875,1751190000,0.0,0.0,403.5766006469727,437.0596795654297,8.665047509858695
2018-08-14 00:00:00+00:00,286.364990234375,286.364990234375,254.64999389648438,278.9320068359375,2137850000,0.0,0.0,393.89855041503904,433.43211975097654,9.376218254956399
2018-08-15 00:00:00+00:00,280.3869934082031,303.5899963378906,280.1189880371094,282.364013671875,1878150000,0.0,0.0,384.8149017333984,430.4239599609375,11.774122628066053
2018-08-16 00:00:00+00:00,282.7409973144531,298.47601318359375,280.9280090332031,288.0459899902344,1552970000,0.0,0.0,375.73390197753906,427.3375799560547,15.117335908325714
2018-08-17 00:00:00+00:00,287.6830139160156,316.1700134277344,287.34600830078125,315.72900390625,1995460000,0.0,0.0,368.1754516601562,425.20486022949217,24.444052969054326
2018-08-18 00:00:00+00:00,316.7909851074219,320.4460144042969,286.5509948730469,295.81201171875,1764020000,0.0,0.0,359.63280181884767,422.40092041015623,23.4048593445752
2018-08-19 00:00:00+00:00,295.6700134277344,307.0979919433594,291.3320007324219,300.8340148925781,1447910000,0.0,0.0,351.82045288085936,419.3140008544922,24.04222510958205
2018-08-20 00:00:00+00:00,301.3810119628906,304.37200927734375,273.510986328125,274.31500244140625,1413790000,0.0,0.0,343.8428527832031,415.72194091796877,21.713242965091027
2018-08-21 00:00:00+00:00,273.33099365234375,285.9700012207031,273.33099365234375,281.9440002441406,1164120000,0.0,0.0,336.90270233154297,411.85388122558595,27.158710356174836
2018-08-22 00:00:00+00:00,281.9679870605469,297.4859924316406,264.99798583984375,271.34100341796875,1507660000,0.0,0.0,329.8387023925781,407.9968011474609,28.905392312218495
2018-08-23 00:00:00+00:00,271.74798583984375,279.5459899902344,271.0899963378906,277.10400390625,1271160000,0.0,0.0,322.78080291748046,404.19252136230466,27.757331055247263
2018-08-24 00:00:00+00:00,278.1109924316406,283.302001953125,273.8599853515625,282.9670104980469,1450170000,0.0,0.0,316.566552734375,400.3636218261719,35.2301937730809
2018-08-25 00:00:00+00:00,283.281005859375,283.5150146484375,278.47100830078125,279.64599609375,1208360000,0.0,0.0,310.02305297851564,396.47630187988284,37.101340137840204
2018-08-26 00:00:00+00:00,279.5249938964844,279.5249938964844,272.4440002441406,275.1969909667969,1206650000,0.0,0.0,303.4500030517578,392.14704162597656,36.67645243954937
2018-08-27 00:00:00+00:00,275.3500061035156,285.6029968261719,273.6499938964844,285.6029968261719,1406790000,0.0,0.0,298.7194030761719,388.0767218017578,49.68995976233749
2018-08-28 00:00:00+00:00,286.64898681640625,297.3999938964844,283.5719909667969,296.4989929199219,1513350000,0.0,0.0,295.7137023925781,384.4730615234375,55.96765388219141
2018-08-29 00:00:00+00:00,296.1629943847656,297.0710144042969,287.2869873046875,289.31201171875,1474460000,0.0,0.0,291.89990234375,381.5708215332031,52.3015761012632
2018-08-30 00:00:00+00:00,289.75299072265625,291.2430114746094,275.21099853515625,284.1050109863281,1513100000,0.0,0.0,289.39635314941404,378.3225616455078,48.69040032548832
2018-08-31 00:00:00+00:00,284.1199951171875,284.5509948730469,278.51300048828125,283.0039978027344,1411910000,0.0,0.0,287.44095306396486,375.38116149902345,36.79197339310572
2018-09-01 00:00:00+00:00,283.4960021972656,301.1440124511719,283.4960021972656,295.34100341796875,1546630000,0.0,0.0,286.22950286865233,372.60744140625,49.7975081723571
2018-09-02 00:00:00+00:00,295.4530029296875,298.6860046386719,290.9259948730469,294.3710021972656,1321050000,0.0,0.0,286.62330322265626,369.7731414794922,47.12117908500854
2018-09-03 00:00:00+00:00,295.1809997558594,295.59100341796875,287.4320068359375,289.2590026855469,1394490000,0.0,0.0,287.13965301513673,366.56132141113284,58.2250870656418
2018-09-04 00:00:00+00:00,289.2969970703125,291.5799865722656,284.2550048828125,285.7229919433594,1554870000,0.0,0.0,287.30760192871094,362.6626214599609,52.17806714701523
2018-09-05 00:00:00+00:00,286.0450134277344,288.1629943847656,232.33099365234375,232.33099365234375,2390390000,0.0,0.0,284.52185211181643,357.28920104980466,34.94287555880557
2018-09-06 00:00:00+00:00,231.6479949951172,231.7550048828125,218.1230010986328,230.21499633789062,2097310000,0.0,0.0,280.24615173339845,352.2832409667969,31.377441874615016
2018-09-07 00:00:00+00:00,229.53500366210938,233.89599609375,217.0749969482422,217.2030029296875,1678260000,0.0,0.0,276.3157012939453,347.23492126464845,25.284497998748037
2018-09-08 00:00:00+00:00,217.91200256347656,220.36700439453125,193.25900268554688,197.9510040283203,1517200000,0.0,0.0,271.1715507507324,342.17998138427737,22.580605842716878
2018-09-09 00:00:00+00:00,198.38499450683594,207.66600036621094,188.30599975585938,196.9239959716797,1585980000,0.0,0.0,267.30200042724607,336.8697412109375,23.111490286388346
2018-09-10 00:00:00+00:00,197.8509979248047,201.88299560546875,189.58399963378906,197.07899475097656,1502960000,0.0,0.0,263.0587501525879,331.618180847168,17.286031013121544
2018-09-11 00:00:00+00:00,198.177001953125,198.50599670410156,180.5959930419922,185.0659942626953,1568900000,0.0,0.0,258.74499969482423,326.30244079589846,9.157219197503423
2018-09-12 00:00:00+00:00,185.42300415039062,185.58700561523438,170.2570037841797,183.33099365234375,1874850000,0.0,0.0,254.0563491821289,320.38160095214846,9.538427696668407
2018-09-13 00:00:00+00:00,183.6790008544922,214.0019989013672,183.6790008544922,211.35400390625,2330720000,0.0,0.0,250.47569885253907,315.15882080078126,26.345910785206172
2018-09-14 00:00:00+00:00,212.66900634765625,222.79400634765625,204.87100219726562,211.74899291992188,2232190000,0.0,0.0,247.08084869384766,310.1130609130859,26.72546163627237
2018-09-15 00:00:00+00:00,209.81399536132812,226.60400390625,209.6060028076172,223.07400512695312,1670490000,0.0,0.0,244.47469940185547,305.18122131347656,26.237812828567712
2018-09-16 00:00:00+00:00,222.80299377441406,222.80299377441406,211.1179962158203,220.58900451660156,1502260000,0.0,0.0,241.22399978637696,300.25504119873045,25.97898496446409
2018-09-17 00:00:00+00:00,221.58200073242188,224.26100158691406,195.30799865722656,197.875,2019910000,0.0,0.0,236.29280014038085,294.87924102783205,23.30763222811271
2018-09-18 00:00:00+00:00,197.09500122070312,213.35699462890625,195.9340057373047,209.97500610351562,1800640000,0.0,0.0,232.32594985961913,289.93712127685546,28.928927246389208
2018-09-19 00:00:00+00:00,209.4720001220703,213.87100219726562,201.656005859375,209.968994140625,1733330000,0.0,0.0,228.619149017334,285.4591610717773,41.151334379905805
2018-09-20 00:00:00+00:00,210.28799438476562,224.8179931640625,207.78900146484375,224.59100341796875,1782070000,0.0,0.0,225.6984992980957,281.53604095458985,47.97500031316637
2018-09-21 00:00:00+00:00,225.25100708007812,248.38800048828125,221.56700134277344,246.58399963378906,2836200000,0.0,0.0,223.26064910888672,278.2153009033203,59.936415625977574
